#  aims_uuid : A391CB3C-1CEF-4591-A2B9-296226787F70                                
# Angular momentum resolved density for species Moas calculated by FHI-aims
# The energy reference for this output is the chemical potential, mu =       -4.405020 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -1.81119593       22.93236416        0.29310181        0.56838463       21.80931952        0.24102538        0.02053282
       -1.79117591       21.45103493        0.27428994        0.50841269       20.42713943        0.22177693        0.01941593
       -1.77115589       19.76829198        0.25222812        0.45148997       18.84499735        0.20149220        0.01808434
       -1.75113587       17.92014705        0.22741020        0.39754508       17.09807438        0.18055432        0.01656308
       -1.73111585       15.95721019        0.20058573        0.34667068       15.23562644        0.15943358        0.01489376
       -1.71109583       13.94079766        0.17271584        0.29907435       13.31723646        0.13863942        0.01313158
       -1.69107581       11.93721925        0.14488694        0.25501588       11.40730911        0.11866728        0.01134004
       -1.67105579       10.01100057        0.11819243        0.21474093        9.56853399        0.09994922        0.00958400
       -1.65103577        8.21830821        0.09360518        0.17842596        7.85553712        0.08281732        0.00792263
       -1.63101575        6.60188327        0.07186854        0.14614610        6.30997894        0.06748612        0.00640358
       -1.61099573        5.18836060        0.05342882        0.11786927        4.95794859        0.05405454        0.00505938
       -1.59097571        3.98817199        0.03842054        0.09347011        3.80985230        0.04252243        0.00390661
       -1.57095569        2.99758964        0.02670119        0.07275251        2.86237427        0.03281448        0.00294720
       -1.55093567        2.20207899        0.01792136        0.05547013        2.10171209        0.02480396        0.00217144
       -1.53091565        1.58006794        0.01161007        0.04133967        1.50722448        0.01833216        0.00156156
       -1.51089563        1.10643072        0.00725637        0.03004749        1.05480963        0.01322202        0.00109521
       -1.49087561        0.75528715        0.00437385        0.02125407        0.71962322        0.00928762        0.00074840
       -1.47085559        0.50199843        0.00254178        0.01460122        0.47801635        0.00634138        0.00049770
       -1.45083557        0.32442430        0.00142378        0.00972421        0.30875369        0.00420091        0.00032171
       -1.43081555        0.20358570        0.00076861        0.00626819        0.19365137        0.00269568        0.00020187
